match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2013-000085-NIC,FL_2013_000085_NIC,2.556037e-08,8.378821816409419e-07,1116.0,2.5583171400535235e-08
FL-2005-000070-YEM,FL_2005_000070_YEM,2.5152284e-08,6.353524652661672e-06,907.0,2.517986325877193e-08
FL-2017-000064-IND,FL_2017_000064_IND,2.4258382e-08,0.0001009520057593,282.0,2.4342905979094077e-08
FL-2000-000258-IDN,FL_2000_000258_IDN,2.368743e-08,0.0001087277882711,273.0,2.3772636582733813e-08
FL-2009-000203-USA,FL_2009_000203_USA,2.3595483e-08,6.195569112966006e-06,913.0,2.3621186140522875e-08
FL-2007-000176-CRI,FL_2007_000176_CRI,2.2374724e-08,1.5253180057103534e-06,1074.0,2.2395460537534756e-08
FL-2006-000041-SRB,FL_2006_000041_SRB,2.2130243e-08,8.730550687172655e-07,1113.0,2.2150037492844362e-08
FL-2006-000057-SUR,FL_2006_000057_SUR,2.1952301e-08,4.026956461252276e-05,518.0,2.1994274806883363e-08
FL-2021-000007-SYR,FL_2021_000007_SYR,2.1778206e-08,1.6226593730626716e-05,730.0,2.18078362122449e-08
FL-2013-000098-NER,FL_2013_000098_NER,2.1657193e-08,3.286451794133593e-05,573.0,2.1694662192041518e-08
FL-2011-000123-RUS,FL_2011_000123_RUS,1.9935644e-08,3.967311128850911e-05,523.0,1.9973400901515153e-08
FL-2022-000321-CAF,FL_2022_000321_CAF,1.9309905e-08,3.125871343806374e-05,579.0,1.9342969905821914e-08
FL-2012-000175-GMB,FL_2012_000175_GMB,1.9196634e-08,5.990170777980724e-05,412.0,1.924266909352518e-08
FL-2011-000164-CAF,FL_2011_000164_CAF,1.8895731e-08,1.9993730943782684e-05,682.0,1.8923235703056767e-08
FL-2001-000274-WSM,FL_2001_000274_WSM,1.8346567e-08,1.557176047903887e-07,1188.0,1.836194551383068e-08
FL-2007-000210-PHL,FL_2007_000210_PHL,1.8238971e-08,6.03878173553987e-05,409.0,1.8283026485507246e-08
FL-2003-000331-CHN,FL_2003_000331_CHN,1.7975566e-08,5.1612277731299466e-08,1202.0,1.799045876387738e-08
FF-2007-000100-MLI,FF_2007_000100_MLI,1.7849679e-08,0.0001940719836715,182.0,1.7945131828877006e-08
FF-2006-000069-IDN,FF_2006_000069_IDN,1.7102412e-08,0.0005207708692141,78.0,1.7308465156626505e-08
FL-2016-000061-RUS,FL_2016_000061_RUS,1.7248444e-08,4.544542592410279e-05,488.0,1.7283430701825558e-08
FL-2019-000030-IRQ,FL_2019_000030_IRQ,1.6614779e-08,7.716038931831008e-05,350.0,1.6661581194366198e-08
FL-2021-000005-IDN,FL_2021_000005_IDN,1.6495065e-08,6.223550405284222e-05,400.0,1.6535793555555556e-08
FF-2009-000204-TUN,FF_2009_000204_TUN,1.6165735e-08,0.0004106546480228,94.0,1.6329025252525252e-08
FL-2007-000200-MEX,FL_2007_000200_MEX,1.6273457e-08,1.693704915918064e-05,725.0,1.6295749406849316e-08
FL-2010-000219-PHL,FL_2010_000219_PHL,1.6249846e-08,1.887388877484113e-05,695.0,1.6273060065714284e-08
FL-2006-000130-KHM,FL_2006_000130_KHM,1.5971452e-08,3.424450628038449e-07,1165.0,1.5985102813675215e-08
FF-2013-000084-GEO,FF_2013_000084_GEO,1.571982e-08,0.0002054021729999,171.0,1.580913715909091e-08
FL-2009-000245-SRB,FL_2009_000245_SRB,1.5789599e-08,1.0989177734294365e-05,804.0,1.5809116427688505e-08
FL-2012-000129-SDN,FL_2012_000129_SDN,1.5596163e-08,7.40725245512622e-06,879.0,1.561380571832579e-08
FL-1998-000048-PAK,FL_1998_000048_PAK,1.5344664e-08,1.9830972567753256e-05,685.0,1.536690264347826e-08
FL-1998-000213-KGZ,FL_1998_000213_KGZ,1.4865472e-08,0.0002008417750581,177.0,1.4947150417582415e-08
FL-2010-000121-DOM,FL_2010_000121_DOM,1.488448e-08,4.629400873747435e-06,950.0,1.4900065842931938e-08
FL-2009-000164-SEN,FL_2009_000164_SEN,1.4654424e-08,2.1675259949949097e-07,1179.0,1.4666801047297295e-08
FL-2008-000243-PNG,FL_2008_000243_PNG,1.4608892e-08,1.5473594473206897e-08,1212.0,1.4620896019720625e-08
FF-2014-000015-ZWE,FF_2014_000015_ZWE,1.44861065e-08,0.0002137231563845,160.0,1.4573901084848487e-08
FL-2015-000042-RWA,FL_2015_000042_RWA,1.4456069e-08,2.818893274346873e-05,608.0,1.4479651494290374e-08
FL-2003-000212-AZE,FL_2003_000212_AZE,1.4330183e-08,7.925287743730839e-05,344.0,1.4371243696275072e-08
FL-2001-000082-ZWE,FL_2001_000082_ZWE,1.3976422e-08,1.877205987396324e-05,698.0,1.3996303112375533e-08
FL-2000-000012-MOZ,FL_2000_000012_MOZ,1.3713159e-08,2.741060054000452e-06,1018.0,1.3726563847507331e-08
FL-1997-000526-ECU,FL_1997_000526_ECU,1.3528929e-08,7.971309942827189e-06,865.0,1.3544479493103449e-08
FL-2022-000249-CIV,FL_2022_000249_CIV,1.3465891e-08,0.0001088117075276,272.0,1.3514504324909748e-08
FL-2008-000231-PAN,FL_2008_000231_PAN,1.3058002e-08,3.07295871883889e-06,1006.0,1.3070917926805142e-08
FL-2020-000242-COL,FL_2020_000242_COL,1.26204975e-08,4.953526645748564e-05,465.0,1.2647349622340426e-08
FL-2016-000044-CHN,FL_2016_000044_CHN,1.2598432e-08,3.3817095454762724e-05,565.0,1.2620534512280702e-08
FF-2020-000221-SOM,FF_2020_000221_SOM,1.1709206e-08,4.128239750204838e-05,510.0,1.1731942322330098e-08
FL-2014-000006-PHL,FL_2014_000006_PHL,1.1626682e-08,2.349917322326726e-05,648.0,1.164448702603369e-08
FL-2019-000120-PHL,FL_2019_000120_PHL,1.1588911e-08,4.057909107507356e-05,514.0,1.1611240308285164e-08
FL-2004-000100-PAN,FL_2004_000100_PAN,1.1530223e-08,1.567061310237827e-07,1187.0,1.1539896005872482e-08
SS-2007-000063-MDV,SS_2007_000063_MDV,1.058619e-08,1.9735765352512646e-07,1181.0,1.0595115961214167e-08
FL-2018-000140-MLI,FL_2018_000140_MLI,1.0463233e-08,1.961170392739232e-05,687.0,1.0478353278901734e-08
FL-2013-000006-IDN,FL_2013_000006_IDN,1.0328133e-08,2.2669901929034868e-05,661.0,1.0343640707207206e-08
FF-2012-000118-AFG,FF_2012_000118_AFG,9.612645e-09,0.0006547498858023,60.0,9.760531846153846e-09
FL-2014-000115-NER,FL_2014_000115_NER,9.552117e-09,3.918232866864152e-05,526.0,9.570105920903954e-09
FL-2004-000059-AFG,FL_2004_000059_AFG,9.334115e-09,0.0002896565584586,125.0,9.405915884615383e-09
FL-1999-000053-PHL,FL_1999_000053_PHL,9.352473e-09,0.0001897746286091,185.0,9.401696542105263e-09
FL-2012-000141-NER,FL_2012_000141_NER,8.915313e-09,2.0375756457717857e-05,677.0,8.928385306451613e-09
FL-2001-000492-VNM,FL_2001_000492_VNM,8.6975e-09,0.0003306510368663,111.0,8.772478448275863e-09
FL-2008-000099-NIC,FL_2008_000099_NIC,8.57761e-09,4.384897774777473e-09,1218.0,8.584623581357319e-09
FL-2018-000034-BLR,FL_2018_000034_BLR,8.5265865e-09,3.1229647875492304e-06,1005.0,8.535028664851485e-09
FF-2019-000054-YEM,FF_2019_000054_YEM,8.381303e-09,5.5552411100430274e-05,432.0,8.400482183066363e-09
FL-2016-000066-PAK,FL_2016_000066_PAK,8.288931e-09,8.090866344370452e-05,340.0,8.312956886956522e-09
FL-2006-000189-MYS,FL_2006_000189_MYS,8.060346e-09,0.0001486026855032,217.0,8.096653864864865e-09
FF-2008-000227-ETH,FF_2008_000227_ETH,7.798798e-09,0.000573154650311,71.0,7.901413763157894e-09
FL-2022-000365-PAN,FL_2022_000365_PAN,7.729291e-09,3.554928616167016e-07,1162.0,7.735914214224507e-09
FF-2016-000079-MKD,FF_2016_000079_MKD,7.489851e-09,0.0002403815936424,149.0,7.538486396103897e-09
FL-2006-000025-PNG,FL_2006_000025_PNG,7.406846e-09,7.787085153413646e-06,871.0,7.415301303652968e-09
FL-2011-000204-PHL,FL_2011_000204_PHL,7.383787e-09,8.318600307588612e-05,333.0,7.405632523668638e-09
FL-2003-000647-TLS,FL_2003_000647_TLS,7.337942e-09,3.6396015178958743e-06,986.0,7.345346583249243e-09
FL-1998-000255-TUR,FL_1998_000255_TUR,7.193489e-09,1.3065805300428597e-07,1193.0,7.199493581803005e-09
FL-2016-000050-LKA,FL_2016_000050_LKA,6.84228e-09,4.634290882037086e-07,1151.0,6.84819892733564e-09
FL-2003-000368-SDN,FL_2003_000368_SDN,6.721914e-09,3.4623805101125075e-06,993.0,6.728649384769539e-09
FL-2000-000438-KHM,FL_2000_000438_KHM,6.308088e-09,1.9299669920731782e-05,690.0,6.31716438561151e-09
FL-2013-000051-ECU,FL_2013_000051_ECU,6.2462644e-09,7.661503719034162e-06,873.0,6.253378596355353e-09
FL-2002-000020-IRN,FL_2002_000020_IRN,6.12141e-09,0.0002038245345199,173.0,6.1557999438202236e-09
FL-2009-000174-NER,FL_2009_000174_NER,6.0834666e-09,0.0001419777218951,226.0,6.109801953246753e-09
FF-2009-000159-PAK,FF_2009_000159_PAK,5.95655e-09,0.0003317963321947,110.0,6.008346086956521e-09
FL-2020-000132-UGA,FL_2020_000132_UGA,5.914738e-09,1.9013312598142174e-05,694.0,5.9231997138769675e-09
FL-2015-000081-PHL,FL_2015_000081_PHL,5.7766325e-09,3.9905651891686646e-05,521.0,5.7876146910646386e-09
FL-2008-000125-SDN,FL_2008_000125_SDN,5.740477e-09,5.36557871612922e-06,932.0,5.746603442902882e-09
FL-2013-000028-NAM,FL_2013_000028_NAM,5.6844875e-09,0.0003100116462064,114.0,5.732256302521008e-09
FL-2018-000165-CRI,FL_2018_000165_CRI,5.6996727e-09,1.2945276586556335e-05,768.0,5.707046144631307e-09
FL-2011-000187-COD,FL_2011_000187_COD,5.5634346e-09,2.9090980822384794e-06,1012.0,5.568905037168142e-09
FF-2014-000048-KAZ,FF_2014_000048_KAZ,5.2546576e-09,0.0004164820681963,93.0,5.30827655510204e-09
FL-2002-000026-SEN,FL_2002_000026_SEN,5.1719193e-09,8.070823128090208e-06,863.0,5.177877732373272e-09
FL-2007-000052-LKA,FL_2007_000052_LKA,5.148845e-09,1.3996571274225704e-05,752.0,5.155646644649933e-09
FL-2000-000048-BWA,FL_2000_000048_BWA,5.045521e-09,8.646265188019085e-07,1114.0,5.050029955317247e-09
FL-2000-000191-HUN,FL_2000_000191_HUN,4.9948694e-09,2.4924452867441542e-05,637.0,5.002649570404984e-09
FL-1997-000166-ROM,FL_1997_000166_ROM,4.8414095e-09,2.465694929815633e-05,639.0,4.848927216614907e-09
FL-2022-000277-SDN,FL_2022_000277_SDN,4.806719e-09,3.592378869744306e-05,550.0,4.815379754954955e-09
FL-2021-000061-MYS,FL_2021_000061_MYS,4.6294946e-09,0.0001101640504729,266.0,4.646577605904059e-09
FL-2015-000017-PAK,FL_2015_000017_PAK,4.6079607e-09,8.568523542609572e-05,325.0,4.621924217272726e-09
FL-1998-000053-ZMB,FL_1998_000053_ZMB,4.5674486e-09,3.474395590604758e-05,558.0,4.5755612973357016e-09
FL-2009-000176-MLI,FL_2009_000176_MLI,4.55124e-09,6.22198897737887e-05,401.0,4.562449950738916e-09
FL-2009-000216-ITA,FL_2009_000216_ITA,4.514995e-09,4.4961180859003985e-09,1217.0,4.518689758592472e-09
FL-2021-000097-BGD,FL_2021_000097_BGD,4.4048507e-09,1.2348080754431037e-06,1091.0,4.408869724361314e-09
FF-2008-000199-LKA,FF_2008_000199_LKA,4.319693e-09,0.0001126922551836,261.0,4.335932447368421e-09
FL-2016-000091-NER,FL_2016_000091_NER,4.1974344e-09,0.0001486519018694,216.0,4.216427315837104e-09
FF-2018-000118-LAO,FF_2018_000118_LAO,4.006507e-09,3.486787570624408e-05,557.0,4.013636016014235e-09
FL-2001-000252-ECU,FL_2001_000252_ECU,4.0091006e-09,5.255656336232712e-06,934.0,4.0133701427050055e-09
FL-2022-000332-BEN,FL_2022_000332_BEN,3.9579082e-09,2.779151722599894e-05,613.0,3.964312582200647e-09
FL-2001-000236-URY,FL_2001_000236_URY,3.6550996e-09,8.751779314832195e-06,849.0,3.659379576112412e-09
LS-2015-000135-LKA,LS_2015_000135_LKA,3.608904e-09,2.885984090809901e-05,601.0,3.614859287128713e-09
ST-2012-000064-COD,ST_2012_000064_COD,3.5831151e-09,2.3402210479634333e-05,651.0,3.5885771657012193e-09
FL-2012-000128-SSD,FL_2012_000128_SSD,3.5527978e-09,6.393682065681764e-05,393.0,3.561724427638191e-09
FL-2017-000137-SSD,FL_2017_000137_SSD,3.4261671e-09,4.7649573888108887e-05,475.0,3.4333049481250004e-09
FL-2014-000070-LKA,FL_2014_000070_LKA,3.408869e-09,1.7875538601824186e-05,707.0,3.4136567373595505e-09
FL-2000-000265-COL,FL_2000_000265_COL,3.3565388e-09,2.30877857136302e-05,653.0,3.3616399227963528e-09
FL-2009-000095-TJK,FL_2009_000095_TJK,3.1704959e-09,2.07318880860773e-05,674.0,3.175165260677467e-09
FL-2001-000079-ROM,FL_2001_000079_ROM,3.1602947e-09,7.004672905621297e-05,370.0,3.168722152533333e-09
FL-2001-000096-UKR,FL_2001_000096_UKR,3.1602947e-09,4.979283550225069e-05,464.0,3.167033068230277e-09
FL-2001-000095-HUN,FL_2001_000095_HUN,3.1602947e-09,1.8722113307061102e-05,699.0,3.164783754971591e-09
FL-2014-000098-SDN,FL_2014_000098_SDN,3.0237386e-09,4.283836046488382e-05,499.0,3.0297380813492065e-09
FL-2005-000175-SDN,FL_2005_000175_SDN,2.9192933e-09,2.460145776517503e-06,1030.0,2.922113873236715e-09
FL-2003-000080-ARG,FL_2003_000080_ARG,2.8969553e-09,5.405060424502835e-06,930.0,2.9000536479144383e-09
FL-2009-000144-NER,FL_2009_000144_NER,2.8168499e-09,1.1921433434860205e-06,1093.0,2.819415337067395e-09
FL-2005-000100-KGZ,FL_2005_000100_KGZ,2.4106097e-09,0.0001020832365718,281.0,2.4190384052447555e-09
FL-2006-000050-ARG,FL_2006_000050_ARG,2.3831412e-09,6.849926629984544e-05,375.0,2.3894126242105263e-09
FL-2010-000023-ECU,FL_2010_000023_ECU,2.3520699e-09,9.728183770255644e-05,290.0,2.360043018305085e-09
FF-2020-000191-AFG,FF_2020_000191_AFG,2.2847566e-09,3.3879281626201335e-05,564.0,2.2887719894551846e-09
FL-2022-000287-TCD,FL_2022_000287_TCD,2.2825557e-09,4.9832443270754e-05,463.0,2.2874329557692307e-09
FL-2006-000065-TZA,FL_2006_000065_TZA,2.1937092e-09,1.2522555684436363e-05,775.0,2.196521647692308e-09
FL-2013-000054-CHN,FL_2013_000054_CHN,2.1462616e-09,3.5854261059653115e-06,987.0,2.1484251701612903e-09
FL-2003-000020-MOZ,FL_2003_000020_MOZ,2.1002984e-09,9.05416372364303e-06,841.0,2.1027810222222224e-09
FL-2002-000367-SRB,FL_2002_000367_SRB,2.095631e-09,2.1075100670530365e-06,1046.0,2.097624940057089e-09
FF-2020-000240-ZMB,FF_2020_000240_ZMB,1.9765771e-09,0.0001206920836941,249.0,1.9843588996062993e-09
FL-2019-000133-SOM,FL_2019_000133_SOM,1.9458457e-09,3.489158822743607e-05,556.0,1.9493142306595365e-09
FL-2020-000175-GEO,FL_2020_000175_GEO,1.8614629e-09,2.597612231453914e-05,631.0,1.8643897284591195e-09
FF-2021-000032-TLS,FF_2021_000032_TLS,1.7140356e-09,0.0001455986379819,222.0,1.7215864176211454e-09
FL-2014-000014-SYC,FL_2014_000014_SYC,1.6529421e-09,1.2687753605199458e-05,772.0,1.6550694386100383e-09
FL-1997-000295-COD,FL_1997_000295_COD,1.6180561e-09,4.3909723107301175e-06,960.0,1.619732842072539e-09
FL-2006-000121-MKD,FL_2006_000121_MKD,1.5861106e-09,3.464801231314916e-05,560.0,1.58891787539823e-09
FL-2018-000112-GEO,FL_2018_000112_GEO,1.547524e-09,1.3772152039921514e-05,755.0,1.5495602157894738e-09
FL-2001-000571-PRK,FL_2001_000571_PRK,1.4535677e-09,0.0001087159772329,274.0,1.4587776200716845e-09
FL-2000-000302-CHN,FL_2000_000302_CHN,1.3990227e-09,4.791279302946069e-06,946.0,1.400493806940063e-09
FL-2009-000123-BGD,FL_2009_000123_BGD,1.3742593e-09,6.339431326499293e-06,908.0,1.3757645128148959e-09
FF-2008-000082-PHL,FF_2008_000082_PHL,1.2819777e-09,0.001101968904957,34.0,1.314848923076923e-09
FL-2007-000086-PAN,FL_2007_000086_PAN,1.3001777e-09,3.151296479294704e-06,1004.0,1.3014662804757184e-09
FF-2013-000090-PAK,FF_2013_000090_PAK,1.2620986e-09,0.0005968734355756,67.0,1.2796277472222222e-09
FL-2014-000159-MAR,FL_2014_000159_MAR,1.1834683e-09,0.0001242849117909,241.0,1.1882791467479674e-09
FL-2011-000120-SDN,FL_2011_000120_SDN,1.1243787e-09,0.00020185198997,176.0,1.1305907370165747e-09
FL-2020-000038-EGY,FL_2020_000038_EGY,1.12212e-09,4.705820700111559e-05,478.0,1.1244432298136648e-09
FL-2019-000171-LKA,FL_2019_000171_LKA,1.0876542e-09,1.1534430413789018e-05,792.0,1.0890188853199497e-09
FL-2019-000011-IDN,FL_2019_000011_IDN,1.0650517e-09,7.774244391933258e-05,346.0,1.0680860353276355e-09
LS-2016-000051-IDN,LS_2016_000051_IDN,1.0146172e-09,6.02080870900569e-05,410.0,1.0170620607228918e-09
FL-2006-000023-DZA,FL_2006_000023_DZA,9.701694e-10,0.0003763299601544,100.0,9.794091085714285e-10
FL-2019-000153-COD,FL_2019_000153_COD,9.443629e-10,2.874409867825951e-05,602.0,9.45918687314662e-10
FL-2007-000003-PHL,FL_2007_000003_PHL,9.217177e-10,0.0004167077930778,92.0,9.312199443298968e-10
FL-2017-000078-NER,FL_2017_000078_NER,9.2660835e-10,0.0001092656713204,271.0,9.299656266304347e-10
FL-2013-000068-CZE,FL_2013_000068_CZE,9.0603325e-10,3.3200498514230494e-06,998.0,9.069365732801596e-10
FF-2020-000156-UKR,FF_2020_000156_UKR,8.6207147e-10,5.024720741828839e-06,942.0,8.62981788342133e-10
FL-1999-000071-MOZ,FL_1999_000071_MOZ,8.5036983e-10,2.97991893543978e-05,589.0,8.518014290404041e-10
FL-2003-000455-NGA,FL_2003_000455_NGA,8.448325e-10,2.721134735331693e-06,1020.0,8.456567268292683e-10
FL-2019-000087-PAK,FL_2019_000087_PAK,8.426966e-10,2.4702378751898932e-05,638.0,8.440071701399691e-10
FL-2009-000217-IND,FL_2009_000217_IND,8.240473e-10,1.0516444317376208e-05,810.0,8.250584009815951e-10
FL-2009-000044-BIH,FL_2009_000044_BIH,8.021929e-10,6.241086580999413e-08,1201.0,8.028580682421226e-10
FL-2002-000522-KHM,FL_2002_000522_KHM,7.4397455e-10,2.283902635943574e-05,658.0,7.450966835595776e-10
FL-2009-000031-DOM,FL_2009_000031_DOM,6.998297e-10,6.602387314096059e-06,901.0,7.006021389624723e-10
FL-2006-000034-ECU,FL_2006_000034_ECU,6.997036e-10,9.945051216666117e-06,821.0,7.005506987893461e-10
FL-2005-000138-PNG,FL_2005_000138_PNG,6.7829037e-10,1.6150502784946756e-05,734.0,6.792082189445197e-10
FF-2012-000148-PAK,FF_2012_000148_PAK,6.754671e-10,0.0001551729043452,211.0,6.785942624999998e-10
FF-2008-000194-VNM,FF_2008_000194_VNM,6.7376094e-10,0.0001098565882448,267.0,6.762380022794118e-10
FL-2010-000141-PAK,FL_2010_000141_PAK,6.512155e-10,0.0004833215228966,81.0,6.58787773255814e-10
FF-2013-000113-ROM,FF_2013_000113_ROM,6.561185e-10,9.176344218855402e-05,309.0,6.582080493630574e-10
FL-2005-000109-PRK,FL_2005_000109_PRK,6.5648537e-10,5.020610465686704e-05,460.0,6.578971664946237e-10
FL-2019-000136-SLV,FL_2019_000136_SLV,6.5405886e-10,8.225747286978008e-06,858.0,6.548167497566628e-10
FL-2020-000176-SDN,FL_2020_000176_SDN,6.331872e-10,0.0005127333754938,80.0,6.406364611764706e-10
FL-1999-000413-CAF,FL_1999_000413_CAF,5.9938526e-10,0.00024370842782,146.0,6.033546988079471e-10
FL-2012-000164-CAF,FL_2012_000164_CAF,6.0182276e-10,1.10342131863769e-05,802.0,6.02568513110285e-10
FL-2010-000096-IDN,FL_2010_000096_IDN,5.7883454e-10,3.453176417278418e-05,561.0,5.798572158657244e-10
FL-1998-000251-SDN,FL_1998_000251_SDN,5.520535e-10,1.5916589230851226e-05,736.0,5.527985114709851e-10
FL-2022-000265-YEM,FL_2022_000265_YEM,4.8819454e-10,0.0001571936459515,208.0,4.9048653314554e-10
FL-2007-000209-PNG,FL_2007_000209_PNG,4.872887e-10,4.201889916920417e-06,967.0,4.877900258230453e-10
FL-1999-000161-LKA,FL_1999_000161_LKA,4.7850574e-10,1.4739853270325144e-06,1078.0,4.789475735549399e-10
FL-2009-000165-CHL,FL_2009_000165_CHL,4.74035e-10,2.1986735451286066e-06,1039.0,4.7448905651341e-10
FL-2015-000146-DZA,FL_2015_000146_DZA,4.33048e-10,5.428235791362342e-05,438.0,4.340255349887133e-10
FL-2010-000031-PRT,FL_2010_000031_PRT,4.300259e-10,7.771872266743343e-05,347.0,4.312475644886364e-10
FL-2011-000007-ZAF,FL_2011_000007_ZAF,4.2643344e-10,1.667313064221804e-05,726.0,4.270167962790698e-10
FL-2005-000169-FJI,FL_2005_000169_FJI,4.0751286e-10,1.0042593773249907e-07,1196.0,4.0785217129059117e-10
FL-1999-000531-COD,FL_1999_000531_COD,3.988448e-10,6.080237930962117e-06,916.0,3.9927785624321394e-10
FF-2015-000115-MKD,FF_2015_000115_MKD,3.8972348e-10,7.938436449764342e-05,343.0,3.908433750574712e-10
FL-2008-000207-SDN,FL_2008_000207_SDN,3.879193e-10,1.7590810497997475e-05,713.0,3.884595775766017e-10
FL-2017-000088-SDN,FL_2017_000088_SDN,3.816516e-10,4.318678955113774e-05,496.0,3.824133796407186e-10
FL-2019-000098-CAF,FL_2019_000098_CAF,3.696723e-10,9.216276971599125e-06,837.0,3.7011134073634196e-10
FF-2005-000072-TJK,FF_2005_000072_TJK,3.68073e-10,9.423918034358303e-05,301.0,3.6927585294117644e-10
FL-2012-000037-PSE,FL_2012_000037_PSE,3.6597708e-10,6.153384752569999e-07,1137.0,3.662975502977233e-10
FL-1997-000026-MOZ,FL_1997_000026_MOZ,3.4654832e-10,6.243812398342415e-05,398.0,3.4740824138957814e-10
FL-1998-000080-ARG,FL_1998_000080_ARG,3.35097e-10,6.500070346710938e-06,903.0,3.3546604955947133e-10
FL-2009-000190-TUR,FL_2009_000190_TUR,3.1910016e-10,1.0762490237380525e-07,1194.0,3.193662985821518e-10
FL-2014-000089-IND,FL_2014_000089_IND,3.0435446e-10,8.716331568507338e-05,320.0,3.0529093526153845e-10
FL-2017-000160-HND,FL_2017_000160_HND,3.0379846e-10,4.764726115025522e-07,1150.0,3.0406148896969697e-10
FL-2008-000051-LKA,FL_2008_000051_LKA,2.8439462e-10,9.17762779566157e-07,1108.0,2.846501407726864e-10
FF-2009-000246-LKA,FF_2009_000246_LKA,2.7631586e-10,0.0003326171455139,109.0,2.7873968333333333e-10
FL-1999-000574-VNM,FL_1999_000574_VNM,2.710916e-10,7.251091672387564e-05,365.0,2.7182428e-10
FF-2020-000055-SOM,FF_2020_000055_SOM,2.6248628e-10,6.672290550700903e-05,379.0,2.631698380208334e-10
FL-2022-000286-MRT,FL_2022_000286_MRT,2.5291133e-10,0.0001472454702432,221.0,2.5403040668141587e-10
FL-2019-000089-SLE,FL_2019_000089_SLE,2.52028e-10,5.307924296903163e-05,445.0,2.525880622222222e-10
FL-2006-000164-TZA,FL_2006_000164_TZA,2.4928948e-10,0.0001919969105209,184.0,2.5060847195767195e-10
FL-2019-000047-GEO,FL_2019_000047_GEO,2.2765993e-10,3.7205677337237487e-05,539.0,2.2807842251838236e-10
FL-2002-000125-ECU,FL_2002_000125_ECU,2.2684803e-10,2.041757711683291e-05,676.0,2.2718114017621146e-10
FL-2005-000196-LKA,FL_2005_000196_LKA,2.2589504e-10,2.0113746883589605e-05,680.0,2.2622481378102187e-10
FL-1999-000428-VNM,FL_1999_000428_VNM,2.187265e-10,6.481836830875148e-06,904.0,2.1896712321232123e-10
FL-2009-000248-URY,FL_2009_000248_URY,2.1736218e-10,2.5627345313429328e-06,1029.0,2.1757239487427467e-10
FL-2008-000094-ZAF,FL_2008_000094_ZAF,2.1320022e-10,5.436501533344132e-05,436.0,2.1368366721088433e-10
FL-2009-000120-BWA,FL_2009_000120_BWA,1.9926952e-10,0.0002396348761028,150.0,2.005551298064516e-10
FL-2020-000019-MDG,FL_2020_000019_MDG,1.9544866e-10,0.0002575284979036,139.0,1.968059423611111e-10
FL-1998-000247-IRN,FL_1998_000247_IRN,1.9378497e-10,0.0002641543750073,135.0,1.9516914835714284e-10
FF-2008-000123-PAK,FF_2008_000123_PAK,1.8956557e-10,0.0010027238122563,38.0,1.93974071627907e-10
FL-2009-000267-SRB,FL_2009_000267_SRB,1.913204e-10,6.377367451167124e-07,1135.0,1.9148822491228068e-10
FL-2003-000585-MKD,FL_2003_000585_MKD,1.9032402e-10,3.618282536436111e-05,547.0,1.9066880989130433e-10
FL-2009-000251-SAU,FL_2009_000251_SAU,1.895864e-10,2.274158681782117e-05,660.0,1.8987149233082708e-10
FL-1997-000265-SOM,FL_1997_000265_SOM,1.8848276e-10,1.1018080539737477e-06,1098.0,1.8865364192203082e-10
FL-1999-000548-YEM,FL_1999_000548_YEM,1.8075016e-10,3.453139883654162e-05,562.0,1.8106894335097e-10
FL-2014-000122-PAK,FL_2014_000122_PAK,1.8065509e-10,3.8351125710389214e-05,533.0,1.809908801301115e-10
FL-2019-000156-DJI,FL_2019_000156_DJI,1.7854003e-10,1.7615914943870545e-05,712.0,1.7878903980474197e-10
FL-2021-000057-LKA,FL_2021_000057_LKA,1.7742303e-10,6.623642239980072e-06,897.0,1.7761972958980045e-10
FL-2009-000023-ECU,FL_2009_000023_ECU,1.6571894e-10,4.935402167760987e-05,468.0,1.6606929716701904e-10
FL-2007-000220-SRB,FL_2007_000220_SRB,1.5172191e-10,7.473580614395036e-08,1199.0,1.5184792487541529e-10
FL-2018-000419-PRY,FL_2018_000419_PRY,1.4532961e-10,5.31108882137488e-05,443.0,1.4565400645089285e-10
FF-2012-000079-GEO,FF_2012_000079_GEO,1.4108485e-10,5.0874771384429424e-05,456.0,1.4139089088937092e-10
FL-2009-000186-TCD,FL_2009_000186_TCD,1.4030639e-10,4.377943572009834e-05,494.0,1.405875651302605e-10
FL-1999-000233-SVK,FL_1999_000233_SVK,1.4015301e-10,3.818452033222589e-06,982.0,1.4029500899696048e-10
FL-2018-000060-LKA,FL_2018_000060_LKA,1.3432554e-10,9.71411644525076e-05,291.0,1.347793425e-10
FL-2008-000010-BRA,FL_2008_000010_BRA,1.3355662e-10,7.124423558664526e-06,888.0,1.337061794848824e-10
FL-1997-000092-ECU,FL_1997_000092_ECU,1.2755448e-10,1.0160790253772604e-05,817.0,1.2770965576642335e-10
FL-2005-000139-SLE,FL_2005_000139_SLE,1.2681e-10,1.595362379009579e-06,1068.0,1.2692818266542404e-10
FL-2002-000732-IDN,FL_2002_000732_IDN,1.1065568e-10,1.3434943890590016e-05,759.0,1.1080051727748692e-10
FL-1999-000265-TCD,FL_1999_000265_TCD,1.0760668e-10,1.8718652896346477e-05,700.0,1.0775931358865247e-10
FF-2007-000082-PAK,FF_2007_000082_PAK,1.0591971e-10,0.0006603871952085,59.0,1.0757470546875e-10
