era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2017_000126_NGA,0.06371717,1.1029731e-12,0.9405621,1.0374147e-12
FL_2014_000115_NER,0.062774226,9.501971e-13,1.0887775,1.0345532e-12
FL_2016_000009_IDN,0.062728286,9.432661e-13,1.025528,9.673458e-13
FL_2018_000105_BGD,0.06244344,9.0129743e-13,0.9762802,8.7991886e-13
FL_2021_000213_STP,0.06217888,8.638313e-13,0.99590546,8.602943e-13
FL_2001_000524_MLI,0.062155828,8.606341e-13,0.98526824,8.4795544e-13
FL_2003_000359_PAK,0.063163824,1.0108441e-12,0.82592463,8.3488105e-13
FL_2001_000082_ZWE,0.06149903,7.7389603e-13,1.0636554,8.2315865e-13
FF_2006_000046_KEN,0.06573802,1.5071842e-12,0.52667356,7.9379407e-13
FL_2003_000051_PER,0.06533907,1.4181747e-12,0.555876,7.883293e-13
FL_2002_000265_KEN,0.06490052,1.3258109e-12,0.5834132,7.734955e-13
FL_1998_000203_BGD,0.062210076,8.68175e-13,0.88722044,7.702626e-13
FL_2000_000770_IDN,0.061756358,8.0689443e-13,0.9501972,7.6670885e-13
FL_2021_000038_KEN,0.06540546,1.4326495e-12,0.5224405,7.484741e-13
TC_2012_000008_MOZ,0.060766127,6.8646055e-13,1.081325,7.42287e-13
FL_2010_000089_AZE,0.06037775,6.4382717e-13,1.1526934,7.421353e-13
FL_2020_000195_CMR,0.060039695,6.086741e-13,1.2090423,7.3591274e-13
FL_2006_000121_MKD,0.060678326,6.7660607e-13,1.061662,7.1832693e-13
FL_2001_000390_POL,0.060643166,6.7269573e-13,1.0525861,7.0807016e-13
FL_2019_000032_BOL,0.06062389,6.705607e-13,0.94160855,6.314057e-13
FL_2019_000135_GHA,0.05876312,4.909627e-13,1.134764,5.571268e-13
FL_2002_000020_IRN,0.05942267,5.4893606e-13,0.9974481,5.475352e-13
FL_2013_000050_ETH,0.062034395,8.4396704e-13,0.64325315,5.428845e-13
FL_1998_000179_RUS,0.059626654,5.680733e-13,0.9447682,5.366976e-13
FL_2022_000277_SDN,0.058799114,4.9397823e-13,1.0500658,5.1870964e-13
FL_2016_000085_MLI,0.059655946,5.708702e-13,0.87438965,4.99163e-13
FL_2009_000241_COL,0.06177239,8.089918e-13,0.61409456,4.967975e-13
FL_2017_000010_PHL,0.059409026,5.4767676e-13,0.87854457,4.8115846e-13
FL_1999_000363_NIC,0.05757551,4.0029286e-13,1.1992153,4.8003734e-13
FL_2016_000025_SRB,0.058216296,4.4714224e-13,1.0363306,4.633872e-13
FL_2005_000117_GTM,0.058290526,4.5287648e-13,1.0102775,4.5753093e-13
FL_2021_000091_PHL,0.05787269,4.2144093e-13,1.0302424,4.3418632e-13
FL_2015_000176_BDI,0.057570964,3.99977e-13,1.0790763,4.316057e-13
FL_2010_000240_VEN,0.057274424,3.7984576e-13,1.0505096,3.990316e-13
FL_1999_000235_IRN,0.05728487,3.8053908e-13,0.9705135,3.6931832e-13
TC_2012_000125_PHL,0.057431385,3.903848e-13,0.924693,3.609861e-13
FL_2015_000093_GUY,0.056843292,3.5220232e-13,0.99545425,3.506013e-13
FL_1999_000413_CAF,0.05570826,2.8786966e-13,1.184197,3.4089439e-13
FL_2012_000075_VEN,0.05659775,3.3728088e-13,0.93329877,3.1478382e-13
FL_2009_000045_BOL,0.056780934,3.4835765e-13,0.879085,3.06236e-13
FL_2022_000316_NER,0.05540796,2.727229e-13,1.1192575,3.0524715e-13
FL_2014_000123_SSD,0.054989524,2.5281312e-13,1.1333508,2.8652596e-13
FL_2007_000206_COG,0.055626042,2.8364922e-13,0.9812035,2.783176e-13
FF_2008_000063_PHL,0.05533496,2.6915097e-13,0.99624646,2.681407e-13
FL_2013_000068_CZE,0.05420883,2.1912924e-13,1.09992,2.4102465e-13
FL_1998_000272_PRK,0.05490291,2.4885923e-13,0.9270337,2.307009e-13
FL_2012_000175_GMB,0.054185506,2.1818823e-13,0.9831503,2.1451183e-13
FL_2012_000030_KAZ,0.055249374,2.6501696e-13,0.7769372,2.0590153e-13
FL_2019_000020_COL,0.05635687,3.2319796e-13,0.6252236,2.0207099e-13
FL_2017_000002_MYS,0.05315064,1.7992227e-13,1.103476,1.9853991e-13
FL_2018_000144_PRK,0.054327138,2.2395886e-13,0.8663224,1.9402058e-13
FF_2016_000034_YEM,0.05315323,1.8001005e-13,1.0684917,1.9233924e-13
FL_2013_000004_KEN,0.05502272,2.5434345e-13,0.7427557,1.8891505e-13
FL_2013_000076_PRY,0.053702366,1.9949599e-13,0.9115895,1.8185845e-13
MS_2011_000110_UGA,0.053382464,1.8792568e-13,0.9127906,1.715368e-13
FL_2014_000006_PHL,0.05225884,1.51914e-13,0.97016895,1.4738226e-13
FL_2011_000022_AFG,0.052478097,1.5840935e-13,0.8752881,1.3865382e-13
FL_2012_000151_TCD,0.05204137,1.4570929e-13,0.91195095,1.3287972e-13
FL_2008_000158_PAN,0.05188011,1.4125665e-13,0.9032334,1.2758772e-13
FF_2009_000201_PHL,0.050251853,1.0268826e-13,1.0428486,1.070883e-13
FF_2007_000100_MLI,0.050032534,9.829354e-14,1.0798652,1.0614377e-13
FL_2006_000070_IND,0.05013648,1.00354864e-13,0.98779476,9.913001e-14
FL_2009_000100_DOM,0.050704107,1.1231334e-13,0.86396134,9.703439e-14
FL_2017_000014_PER,0.052670985,1.6432908e-13,0.58940184,9.6855866e-14
FL_1999_000253_PHL,0.050205536,1.01745706e-13,0.9431247,9.595889e-14
FL_2008_000234_BRA,0.049025647,8.0210896e-14,1.1757407,9.430722e-14
FL_2003_000482_MEX,0.048327737,6.9496756e-14,1.3313544,9.252481e-14
FF_2012_000196_COG,0.048807543,7.6713084e-14,1.0918584,8.375982e-14
FL_2011_000042_COL,0.050382864,1.05397055e-13,0.7417695,7.818032e-14
FL_2021_000190_EGY,0.049025644,8.0210835e-14,0.9442209,7.5736746e-14
FL_2015_000088_IRN,0.047651786,6.0365924e-14,1.2218759,7.375967e-14
FL_2019_000022_IRN,0.048316363,6.933338e-14,1.0586665,7.340093e-14
FL_2009_000123_BGD,0.048189756,6.753785e-14,0.94990134,6.415429e-14
FL_2014_000014_SYC,0.047262177,5.560799e-14,0.90668464,5.041891e-14
FL_2005_000020_COL,0.048255697,6.8467726e-14,0.6786322,4.6464402e-14
FL_2009_000089_BRA,0.045232754,3.5853397e-14,1.1619577,4.1660133e-14
FL_2019_000160_COG,0.044627797,3.1336787e-14,0.97771347,3.0638398e-14
FF_2019_000018_AFG,0.044800688,3.2572178e-14,0.90900874,2.9608396e-14
LS_2016_000051_IDN,0.04396712,2.6994806e-14,1.0794344,2.9139123e-14
FL_2013_000074_HTI,0.043800615,2.5989747e-14,1.1045153,2.8706075e-14
FL_2006_000045_HUN,0.045334376,3.666709e-14,0.77791274,2.8523797e-14
FL_2005_000138_PNG,0.042968575,2.145406e-14,1.1453373,2.4572136e-14
FL_2004_000063_PRK,0.043339416,2.3379251e-14,1.0366588,2.4236306e-14
FL_2007_000076_KEN,0.045554213,3.848447e-14,0.6252061,2.4060726e-14
FL_2000_000038_PHL,0.042795002,2.0603004e-14,1.1511724,2.371761e-14
FL_2022_000254_PAK,0.043799784,2.598482e-14,0.89502174,2.3256979e-14
FL_2015_000105_GIN,0.042899866,2.1113455e-14,1.0462055,2.2089013e-14
FL_2005_000081_CHN,0.0433316,2.3337123e-14,0.83118075,1.9397368e-14
FL_2016_000102_SEN,0.042821325,2.0730083e-14,0.8914306,1.847943e-14
FL_2008_000074_BFA,0.04258094,1.9595323e-14,0.9383595,1.8387457e-14
FL_2007_000141_NGA,0.04241112,1.8827701e-14,0.9242004,1.7400569e-14
FL_2007_000003_PHL,0.04276587,2.0463183e-14,0.8319086,1.7023497e-14
FL_2007_000131_SEN,0.041289575,1.4401381e-14,1.181218,1.7011171e-14
FL_2019_000034_BOL,0.042866778,2.0951175e-14,0.8007893,1.6777476e-14
FL_2009_000208_AZE,0.04138107,1.4723701e-14,1.1386976,1.6765843e-14
FL_2016_000071_LBR,0.041846834,1.646744e-14,0.9491206,1.5629586e-14
FL_2007_000012_BOL,0.042224344,1.8014785e-14,0.8538374,1.5381696e-14
FL_1999_000259_KHM,0.041357063,1.463851e-14,0.9768089,1.4299027e-14
FL_2008_000031_PER,0.043052416,2.1876372e-14,0.6254586,1.3682765e-14
FL_2012_000153_IDN,0.0411752,1.4007394e-14,0.889682,1.2462126e-14
FL_2014_000004_COL,0.04223447,1.8058031e-14,0.66677153,1.2040581e-14
FL_2007_000209_PNG,0.040427938,1.16631516e-14,0.9532343,1.11177165e-14
FL_2007_000165_BEN,0.03888323,7.899935e-15,1.0376525,8.1973875e-15
FL_2007_000023_IDN,0.03841725,7.002655e-15,1.1489115,8.045431e-15
FF_2006_000049_IDN,0.03941299,9.044693e-15,0.8608761,7.78636e-15
FL_1999_000053_PHL,0.039421182,9.06351e-15,0.8147334,7.384344e-15
FL_2019_000138_KEN,0.04043077,1.1671322e-14,0.6025003,7.031975e-15
FL_2021_000068_SUR,0.03809592,6.4385016e-15,1.0353024,6.665796e-15
FL_2001_000117_PER,0.04025739,1.1180371e-14,0.5291409,5.9159915e-15
FL_2015_000018_PNG,0.037957568,6.208458e-15,0.9370276,5.8174964e-15
FL_2008_000102_CIV,0.03776821,5.905602e-15,0.96661395,5.708437e-15
FL_2008_000197_COL,0.039149944,8.458852e-15,0.6141703,5.1951758e-15
FL_2018_000165_CRI,0.03671676,4.4529047e-15,1.0720007,4.7735173e-15
FL_2013_000085_NIC,0.037425347,5.3908633e-15,0.8677772,4.6780685e-15
FL_2000_000438_KHM,0.036597505,4.310373e-15,0.9718846,4.189185e-15
FL_2015_000011_PER,0.037678376,5.7666253e-15,0.54952973,3.168932e-15
FL_2021_000019_PER,0.03724868,5.1417233e-15,0.6154121,3.1642788e-15
FL_1999_000350_CRI,0.034896724,2.678222e-15,1.0110258,2.7077515e-15
FL_2010_000153_PRK,0.034739804,2.5601982e-15,0.97810185,2.5041345e-15
FL_2016_000114_EGY,0.034667738,2.5075813e-15,0.96051925,2.4085801e-15
FF_2012_000102_PHL,0.034381114,2.3078067e-15,1.0253856,2.3663917e-15
FL_1993_000013_PHL,0.034317795,2.265655e-15,0.99634016,2.257363e-15
FL_2009_000234_PHL,0.034562442,2.4324518e-15,0.84580135,2.057371e-15
FL_2006_000085_UKR,0.034343235,2.2825067e-15,0.8658746,1.9763646e-15
FL_2011_000181_VEN,0.033995982,2.0619395e-15,0.93425673,1.9263808e-15
FL_2005_000048_AFG,0.034065727,2.1046342e-15,0.82380277,1.7338035e-15
LS_2010_000190_COL,0.034111112,2.1328427e-15,0.6700176,1.4290422e-15
FL_2003_000227_CHN,0.033594143,1.8307776e-15,0.73656005,1.3484776e-15
FL_2007_000210_PHL,0.033159178,1.6070802e-15,0.8313933,1.3361157e-15
FL_2014_000150_SOM,0.032273438,1.2258923e-15,1.0760497,1.3191209e-15
FF_2018_000158_TUN,0.031915374,1.0964766e-15,0.9634547,1.0564056e-15
FL_2003_000389_BFA,0.03173834,1.0371515e-15,0.87687385,9.09451e-16
TC_2011_000189_PHL,0.03131044,9.055065e-16,0.8871761,8.0334373e-16
FL_2009_000121_CZE,0.030400272,6.741783e-16,1.1103127,7.4854874e-16
FL_2018_000015_BOL,0.030911377,7.964958e-16,0.8681344,6.914654e-16
FL_2007_000200_MEX,0.029384416,4.7992193e-16,1.3070918,6.27302e-16
FL_2002_000242_AFG,0.030324103,6.5747566e-16,0.8371607,5.504128e-16
FL_2009_000170_MRT,0.02938829,4.8055504e-16,1.0719237,5.151184e-16
FL_1997_000144_CHN,0.02918366,4.481233e-16,0.79028535,3.541453e-16
FL_2007_000035_AFG,0.027919805,2.8782185e-16,1.1958965,3.4420515e-16
FL_2007_000176_CRI,0.028654173,3.73146e-16,0.88388675,3.298188e-16
FL_2012_000172_MLI,0.02810841,3.078668e-16,1.0092568,3.1071667e-16
FL_2019_000011_IDN,0.028076652,3.0440604e-16,0.957734,2.9154e-16
FL_2022_000331_SLV,0.025798157,1.3058305e-16,1.0174155,1.3285722e-16
FL_1997_000255_KEN,0.026252612,1.5549816e-16,0.66929346,1.04073906e-16
FL_2006_000025_PNG,0.02483001,8.9077684e-17,1.1173131,9.952767e-17
FL_2014_000008_BOL,0.024969786,9.422112e-17,1.0077136,9.49479e-17
FL_2005_000108_PAK,0.025030196,9.6525585e-17,0.81154615,7.8334964e-17
FL_2012_000068_DOM,0.024654834,8.2989046e-17,0.8218999,6.8208685e-17
FL_2014_000073_RUS,0.023596251,5.3509407e-17,0.9137501,4.8894226e-17
FL_2007_000107_TLS,0.022900047,3.9661004e-17,0.8830243,3.502163e-17
FL_2007_000126_PRK,0.021950655,2.5970169e-17,1.1074138,2.8759723e-17
FL_2003_000293_TLS,0.021756481,2.3762197e-17,0.9462538,2.2485069e-17
FL_2005_000166_CRI,0.021401878,2.0161318e-17,0.9183873,1.8515899e-17
FL_2021_000135_GIN,0.020893242,1.5851064e-17,1.1186512,1.7731811e-17
TC_2012_000014_IDN,0.021019433,1.6834876e-17,0.9596751,1.615601e-17
FL_2002_000475_TJK,0.021117402,1.7636197e-17,0.8907037,1.5708626e-17
TC_2018_000167_SLV,0.020272233,1.172238e-17,1.0282456,1.2053486e-17
FL_2020_000038_EGY,0.020193225,1.12734485e-17,1.047782,1.1812116e-17
FL_2010_000176_MRT,0.020100214,1.07648185e-17,1.0222971,1.1004843e-17
FL_2005_000103_SLV,0.019680012,8.714723e-18,1.0743227,9.362425e-18
FL_2011_000123_RUS,0.01959483,8.34478e-18,1.0392642,8.672431e-18
FL_2013_000081_PRK,0.019543726,8.129684e-18,1.0437049,8.484991e-18
FL_2021_000127_NER,0.0190417,6.2669648e-18,1.0057219,6.302824e-18
FL_1999_000233_SVK,0.018866386,5.7133026e-18,0.8194021,4.681492e-18
FL_2019_000062_SSD,0.018462038,4.6004076e-18,1.0089753,4.6416975e-18
FL_2013_000055_UGA,0.018409906,4.4721433e-18,1.0139558,4.5345557e-18
FL_2007_000051_TUN,0.018152231,3.8841875e-18,0.94404125,3.6668333e-18
FL_2008_000126_TCD,0.017676622,2.9784662e-18,1.0066837,2.9983734e-18
FL_2011_000061_DOM,0.01778584,3.1676979e-18,0.85372484,2.7043423e-18
FF_2009_000159_PAK,0.017203823,2.2711697e-18,0.94542116,2.147212e-18
FL_2006_000001_IDN,0.017155487,2.2081599e-18,0.8520187,1.8813936e-18
FL_2008_000213_PER,0.017526492,2.7349546e-18,0.5800931,1.5865283e-18
FL_2022_000002_IRN,0.016416948,1.4220809e-18,1.0943216,1.5562139e-18
FL_2000_000735_VEN,0.016390912,1.399688e-18,0.97425663,1.3636553e-18
FL_2002_000402_BGD,0.016151216,1.207959e-18,0.8833586,1.067061e-18
FL_2020_000128_KEN,0.016433056,1.436096e-18,0.67781544,9.73408e-19
FL_1999_000247_KOR,0.015411522,7.5588436e-19,1.0909672,8.2464505e-19
FL_2015_000161_ETH,0.01582713,9.863291e-19,0.7447156,7.345347e-19
FL_2009_000242_IRQ,0.014557445,4.2741691e-19,1.0499175,4.4875246e-19
FL_2011_000156_HTI,0.01378037,2.469499e-19,0.9382714,2.3170603e-19
FL_2007_000106_IDN,0.0135421865,2.074378e-19,1.0456324,2.1690366e-19
FL_2002_000482_RUS,0.013754975,2.4243653e-19,0.8669986,2.1019214e-19
FL_2020_000126_ETH,0.014091036,3.0862375e-19,0.5952762,1.8371636e-19
FL_2008_000230_CUB,0.013517557,2.0369577e-19,0.7993234,1.628188e-19
FL_2012_000005_BOL,0.01316506,1.5639705e-19,0.82377183,1.2883549e-19
FF_2013_000088_AFG,0.013059443,1.4429341e-19,0.8329503,1.2018924e-19
FL_2011_000198_PER,0.012960752,1.3375248e-19,0.6673141,8.925492e-20
FL_2011_000129_MLI,0.012301218,7.933797e-20,1.0781684,8.553969e-20
FL_2009_000031_DOM,0.012384437,8.487166e-20,0.9117834,7.738457e-20
FF_2020_000168_MNG,0.011564646,4.278814e-20,0.9458114,4.046951e-20
ST_1998_000296_PHL,0.011395712,3.6933017e-20,0.9036673,3.3375158e-20
FL_2015_000085_VEN,0.01081945,2.1981223e-20,0.9985374,2.1949074e-20
FL_2008_000024_PHL,0.010899765,2.3668542e-20,0.901487,2.1336883e-20
FL_2014_000168_MYS,0.010217564,1.2401487e-20,1.1580074,1.4361014e-20
FL_2003_000212_AZE,0.010099832,1.1044384e-20,1.1940184,1.3187197e-20
FL_2015_000146_DZA,0.010301518,1.3458987e-20,0.65270114,8.784696e-21
FL_2023_000001_COG,0.009818377,8.325245e-21,1.0488539,8.731966e-21
FL_2002_000445_VEN,0.009126953,4.01105e-21,1.0984321,4.405866e-21
FL_2005_000205_PHL,0.008892374,3.091557e-21,0.86058855,2.6605586e-21
FL_2013_000038_KEN,0.008245487,1.4526567e-21,0.6280354,9.123198e-22
FL_2009_000010_FJI,0.0072513595,4.0197068e-22,0.88780296,3.5687075e-22
FL_2012_000210_MWI,0.007000357,2.826193e-22,1.0820998,3.058223e-22
FL_2006_000124_UGA,0.004984025,9.45806e-24,1.0308912,9.75023e-24
FL_2001_000453_IRN,0.004703518,5.2994173e-24,1.2152617,6.4401788e-24
FF_2018_000030_KEN,0.0048059933,6.5740288e-24,0.8036416,5.2831632e-24
FF_2020_000204_TUN,0.0044797407,3.2548338e-24,0.81169283,2.6419253e-24
FL_2012_000066_COM,0.0035226531,2.9423804e-25,1.1605301,3.414721e-25
FF_2008_000072_CHN,0.0031985864,1.1209361e-25,1.0318207,1.156605e-25
FL_1997_000530_PER,0.0032029655,1.1363774e-25,0.59043515,6.709572e-26
FL_2015_000092_BRA,0.0026984364,2.0470189e-26,1.1129794,2.2782899e-26
FL_2009_000176_MLI,0.0019877423,9.629433e-28,1.1651717,1.1219943e-27
FL_2003_000621_BOL,0.001996046,1.0039343e-27,0.93203217,9.356991e-28
FL_2011_000005_HND,0.0014962824,5.625171e-29,1.0354763,5.8247314e-29
FL_2020_000202_GIN,0.001444174,3.946346e-29,1.0869398,4.2894405e-29
FL_2019_000163_UGA,0.00121025,6.741411e-30,1.2086287,8.1478625e-30
FL_2002_000296_PRY,0.0011749482,5.0140322e-30,0.99445015,4.986205e-30
FL_2021_000208_IRQ,0.0007269606,4.122007e-32,0.9151072,3.7720782e-32
FL_2010_000042_SRB,0.0005517658,2.6154575e-33,0.9686804,2.5335424e-33
FF_2021_000198_COG,0.00037442148,5.415113e-35,1.1649239,6.3081946e-35
FL_2020_000011_MOZ,-0.024777342,0.0,1.0001408,0.0
FL_2019_000136_SLV,-0.041946642,0.0,1.0250225,0.0
FL_2013_000119_MRT,-0.13911685,0.0,0.8919189,0.0
FL_2016_000097_PRK,-0.050545543,0.0,0.9695194,0.0
FL_2004_000043_IND,-0.0017966293,0.0,0.6733625,0.0
FL_2015_000145_SOM,-0.04065276,0.0,1.0056804,0.0
FL_1990_000004_VNM,-0.072444975,0.0,0.913342,0.0
FL_2019_000067_UGA,-0.043279845,0.0,1.0311035,0.0
ST_2010_000085_CHN,-0.106235474,0.0,0.94774914,0.0
FL_2012_000067_RWA,-0.11880309,0.0,0.9018898,0.0
FL_2010_000019_MEX,-0.023601072,0.0,1.0306172,0.0
FL_2001_000492_VNM,-0.26208493,0.0,0.91533434,0.0
FL_2014_000005_IDN,-0.07128231,0.0,1.2218149,0.0
FL_2005_000062_TZA,-0.09316455,0.0,0.89939964,0.0
FL_2003_000341_NPL,-0.082368374,0.0,0.7144844,0.0
FL_1991_000009_VNM,-0.115269266,0.0,0.8788581,0.0
FL_2015_000039_KAZ,-0.0020104758,0.0,0.883121,0.0
FL_2003_000012_BOL,-0.00024415553,0.0,0.90733224,0.0
LS_2011_000104_ECU,-0.17621529,0.0,0.7493611,0.0
FL_2009_000240_PAN,-0.07975633,0.0,0.8022797,0.0
FL_2008_000191_SLV,-0.10523571,0.0,0.93228245,0.0
FL_2014_000053_TZA,-0.10759289,0.0,0.8469894,0.0
FL_2008_000175_UGA,-0.008114658,0.0,1.084833,0.0
FL_2006_000106_MRT,-0.11464882,0.0,0.9567009,0.0
FL_2010_000149_GTM,-0.020940445,0.0,0.8956919,0.0
FL_2010_000023_ECU,-0.2554618,0.0,0.7265327,0.0
FL_2002_000500_IRN,-0.023811426,0.0,1.278652,0.0
ST_2012_000061_VNM,-0.036819965,0.0,0.93839526,0.0
FL_2019_000101_NER,-0.02093691,0.0,1.0488648,0.0
TC_2016_000111_VNM,-0.08695721,0.0,0.9207941,0.0
FL_2013_000104_MLI,-0.07900267,0.0,0.93843246,0.0
FF_2008_000186_COD,-0.0027852133,0.0,0.88614297,0.0
FF_2012_000148_PAK,-0.01791061,0.0,0.9385645,0.0
FF_2006_000022_TLS,-0.045252398,0.0,0.9748905,0.0
FL_2004_000022_AFG,-0.08321556,0.0,0.9457722,0.0
FL_2011_000109_PAK,-0.13598052,0.0,0.76645535,0.0
FF_2008_000233_PHL,-0.032417536,0.0,0.8786359,0.0
FL_2013_000141_SOM,-0.047409356,0.0,0.790413,0.0
FL_2011_000164_CAF,-0.026176667,0.0,1.1784234,0.0
FL_2022_000312_BGR,-0.06055819,0.0,1.0500455,0.0
FL_1998_000316_VNM,-0.10276722,0.0,0.869557,0.0
FL_2001_000485_KHM,-0.019138232,0.0,1.0341969,0.0
FL_2010_000015_PSE,-0.08821065,0.0,1.0620325,0.0
TC_2018_000110_CHN,-0.16714609,0.0,1.0417333,0.0
FL_2004_000100_PAN,-0.015675064,0.0,0.8210879,0.0
FL_2022_000336_VNM,-0.16164948,0.0,0.9131517,0.0
FL_1998_000255_TUR,-0.022972103,0.0,0.95880497,0.0
FL_2008_000232_CRI,-0.099541664,0.0,0.71957594,0.0
FL_2003_000647_TLS,-0.016281696,0.0,0.8652221,0.0
FF_2020_000221_SOM,-0.02430432,0.0,1.1831666,0.0
FL_2016_000021_PAK,-0.04627659,0.0,0.8298174,0.0
FL_2006_000133_NER,-0.045491733,0.0,1.0226843,0.0
FL_2004_000120_CRI,-0.08473693,0.0,0.74310434,0.0
FL_1998_000053_ZMB,-0.01430409,0.0,1.0511796,0.0
FF_2007_000081_NPL,-0.010411357,0.0,0.71442884,0.0
FL_2022_000362_LCA,-0.13349152,0.0,0.982103,0.0
FL_2004_000059_AFG,-0.011616409,0.0,0.78190875,0.0
FL_2009_000164_SEN,-0.025657913,0.0,1.0352266,0.0
FL_2021_000097_BGD,-0.0032526557,0.0,1.1604936,0.0
FL_2019_000170_RWA,-0.12982121,0.0,1.0667715,0.0
FL_2011_000051_RWA,-0.16775446,0.0,1.0579984,0.0
FL_2022_000378_BIH,-0.048584208,0.0,0.91510844,0.0
FL_1997_000111_ARM,-0.10782271,0.0,1.1034899,0.0
FL_2009_000178_GIN,-0.012871107,0.0,1.0198286,0.0
FL_1998_000247_IRN,-0.08263026,0.0,0.90573776,0.0
FL_2004_000044_BGD,-0.080184534,0.0,0.84603834,0.0
FL_2005_000002_GUY,-0.014337654,0.0,1.0314466,0.0
FL_2006_000009_GUY,-0.067928396,0.0,1.052592,0.0
FF_2013_000113_ROM,-0.10490909,0.0,1.0839274,0.0
FL_1999_000349_SLV,-0.1371869,0.0,0.9274605,0.0
FL_2003_000571_DOM,-0.012226807,0.0,0.86020947,0.0
FL_1997_000270_ETH,-0.0005647894,0.0,0.7433363,0.0
FL_2017_000078_NER,-0.12046337,0.0,0.99216354,0.0
FF_2014_000009_TZA,-0.13303426,0.0,0.8479388,0.0
FL_2009_000187_CIV,-0.030264879,0.0,1.0513749,0.0
FL_2019_000048_TZA,-0.16319633,0.0,0.844869,0.0
FL_2013_000024_MKD,-0.03214316,0.0,1.1482158,0.0
FL_2007_000154_MEX,-0.09723353,0.0,1.166687,0.0
FL_2009_000171_AFG,-0.08399741,0.0,0.8589133,0.0
FL_2009_000198_BEN,-0.07313917,0.0,1.1156929,0.0
FL_1999_000437_KHM,-0.10497968,0.0,1.0803583,0.0
FL_2013_000008_MOZ,-0.002139844,0.0,0.9977679,0.0
FL_2008_000099_NIC,-0.0018667234,0.0,0.8944963,0.0
FL_2003_000505_VNM,-0.15261829,0.0,0.8590111,0.0
FL_2013_000142_VNM,-0.1482563,0.0,0.96889794,0.0
FL_2021_000092_CRI,-0.07591796,0.0,0.7805551,0.0
FL_2009_000080_AFG,-0.024357937,0.0,0.71726865,0.0
FF_2020_000240_ZMB,-0.06428852,0.0,1.3277926,0.0
TC_2012_000025_VUT,-0.01265613,0.0,1.0124974,0.0
FL_1997_000025_MWI,-0.040502183,0.0,1.0887964,0.0
FL_2000_000130_BOL,-0.039423697,0.0,0.8691305,0.0
FL_2002_000077_PER,-0.04321509,0.0,0.568449,0.0
FL_2019_000014_MWI,-0.024875801,0.0,1.0461642,0.0
FL_2001_000549_GIN,-0.05698446,0.0,1.0487802,0.0
FL_2002_000808_MWI,-0.013539246,0.0,1.1603513,0.0
FL_2000_000476_NPL,-0.14284131,0.0,0.701802,0.0
FL_2010_000219_PHL,-0.094384804,0.0,0.9540994,0.0
FL_2009_000174_NER,-0.0538215,0.0,0.9088533,0.0
FL_2011_000204_PHL,-0.05679159,0.0,0.7954196,0.0
FL_2021_000066_GUY,-0.025066769,0.0,0.9759811,0.0
FL_2008_000198_BLZ,-0.09574813,0.0,1.0561028,0.0
FL_2021_000023_DZA,-0.14419052,0.0,0.73430586,0.0
FL_2016_000123_DOM,-0.014520241,0.0,0.9477552,0.0
FL_1998_000085_IRN,-0.10292555,0.0,1.214582,0.0
FL_2007_000086_PAN,-0.12926477,0.0,0.860484,0.0
FL_2013_000006_IDN,-0.0017862022,0.0,0.8192564,0.0
FL_2010_000160_NPL,-0.07710637,0.0,0.67487764,0.0
FL_2009_000239_BRA,-0.051874537,0.0,1.1948984,0.0
FL_1997_000049_TZA,-0.11706963,0.0,0.84210265,0.0
FL_1999_000651_CHN,-0.04001502,0.0,0.7318989,0.0
FL_2005_000176_BGD,-0.09286211,0.0,1.1164542,0.0
FL_2007_000077_CHN,-0.119765475,0.0,0.7794472,0.0
FL_1997_000522_MDA,-0.0122373905,0.0,0.9422368,0.0
FL_2013_000051_ECU,-0.28592813,0.0,0.80850863,0.0
FF_2021_000032_TLS,-0.021690061,0.0,0.9377379,0.0
FF_2006_000163_AFG,-0.015474863,0.0,0.7387527,0.0
FL_2020_000185_PAK,-0.0672213,0.0,0.88112885,0.0
FL_2010_000041_SOM,-0.10129612,0.0,0.84615517,0.0
FL_2021_000050_AFG,-0.08977086,0.0,0.82159,0.0
FL_2018_000164_HND,-0.01692658,0.0,1.3438609,0.0
FL_2007_000111_GBR,-0.02331361,0.0,0.93220973,0.0
FL_2017_000107_NPL,-0.10931045,0.0,0.66326934,0.0
FL_2003_000080_ARG,-0.013087636,0.0,0.88016725,0.0
FL_2015_000042_RWA,-0.047095723,0.0,1.170002,0.0
FL_2008_000104_NPL,-0.112408794,0.0,0.73840815,0.0
FL_2000_000617_BGD,-0.074496396,0.0,0.88734907,0.0
FF_2007_000091_AFG,-0.107746944,0.0,0.7703649,0.0
FF_2019_000068_VNM,-0.014379278,0.0,0.84999096,0.0
FL_2017_000149_TGO,-0.01982961,0.0,1.0181794,0.0
FL_2022_000348_CRI,-0.09619736,0.0,0.7649394,0.0
FL_2021_000153_UGA,-0.046906076,0.0,1.0423477,0.0
FL_2007_000054_AFG,-0.104273714,0.0,0.72601795,0.0
FL_2010_000026_DOM,-0.0055827033,0.0,0.8601515,0.0
FL_1997_000097_AFG,-0.16901563,0.0,0.89853334,0.0
FL_2019_000145_TZA,-0.06821388,0.0,0.8497619,0.0
FL_2010_000251_CRI,-0.18008152,0.0,0.66729,0.0
FL_2008_000246_GUY,-0.078197286,0.0,0.9751506,0.0
