era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2010_000036_CYP,0.22508916,3.3384575e-07,1.1013455,3.6767952e-07
FL_2005_000111_ROM,0.22507714,3.3366743e-07,1.0894027,3.634982e-07
FL_2021_000161_IND,0.22535305,3.3778034e-07,1.0400164,3.512971e-07
FL_2019_000135_GHA,0.22305816,3.049167e-07,1.134764,3.460085e-07
FL_2006_000045_HUN,0.23136272,4.3947455e-07,0.77791274,3.4187283e-07
FL_2013_000081_PRK,0.22415116,3.2019165e-07,1.0437049,3.341856e-07
FL_2006_000013_MWI,0.21968359,2.618039e-07,1.1472502,3.0035457e-07
FL_2019_000181_IDN,0.21732907,2.3505972e-07,1.2055154,2.833681e-07
FF_2008_000233_PHL,0.22353631,3.1151635e-07,0.8786359,2.7370945e-07
FL_1998_000085_IRN,0.21616001,2.2271712e-07,1.214582,2.705082e-07
FF_2008_000186_COD,0.22307709,3.0517552e-07,0.88614297,2.7042913e-07
FL_2001_000571_PRK,0.22288552,3.025649e-07,0.87738776,2.6546675e-07
FL_2008_000018_ECU,0.22588183,3.4579043e-07,0.76587117,2.6483093e-07
FL_2005_000117_GTM,0.21937767,2.581809e-07,1.0102775,2.6083436e-07
FL_2022_000312_BGR,0.2178979,2.4128514e-07,1.0500455,2.5336035e-07
FL_2018_000144_PRK,0.22188342,2.8923338e-07,0.8663224,2.5056937e-07
FL_1999_000548_YEM,0.21546504,2.1565927e-07,1.1413376,2.4614005e-07
FL_1992_000008_PAK,0.22269553,2.9999566e-07,0.8161112,2.4482983e-07
FL_2017_000110_MLI,0.22261181,2.9886985e-07,0.81302345,2.429882e-07
FL_2009_000234_PHL,0.22035375,2.69901e-07,0.84580135,2.2828263e-07
FL_2017_000010_PHL,0.21951768,2.5983343e-07,0.87854457,2.2827524e-07
FL_2011_000137_VNM,0.21582681,2.1930771e-07,0.9958199,2.1839098e-07
FL_2014_000115_NER,0.213842,1.9995403e-07,1.0887775,2.1770546e-07
FL_2005_000157_MDA,0.21551418,2.1615165e-07,1.0039148,2.1699785e-07
FL_2015_000024_ARG,0.22329202,3.0812865e-07,0.7008421,2.1594953e-07
FL_2010_000102_CRI,0.21491855,2.102515e-07,1.0181494,2.1406743e-07
FF_2020_000168_MNG,0.21641871,2.2539699e-07,0.9458114,2.1318304e-07
FL_2020_000195_CMR,0.21111637,1.758811e-07,1.2090423,2.1264769e-07
FL_2011_000135_THA,0.21513505,2.123791e-07,0.9940827,2.111224e-07
FF_2008_000123_PAK,0.21862909,2.4950515e-07,0.8372723,2.0890374e-07
FL_2006_000027_IDN,0.21371943,1.9881082e-07,1.0453769,2.0783224e-07
FL_2009_000080_AFG,0.2218375,2.886355e-07,0.71726865,2.070292e-07
FF_2019_000029_IDN,0.21365929,1.9825207e-07,1.0062563,1.994924e-07
FL_2009_000172_BFA,0.21449369,2.0613192e-07,0.9374597,1.9324037e-07
FL_2012_000071_NPL,0.22051151,2.7183955e-07,0.7002282,1.9034972e-07
FL_2010_000042_SRB,0.21334307,1.9533739e-07,0.9686804,1.892195e-07
FL_1999_000437_KHM,0.21090892,1.7416042e-07,1.0803583,1.8815565e-07
FL_2014_000079_PHL,0.21095312,1.7452572e-07,1.0664498,1.8612292e-07
FL_2021_000152_GEO,0.20738319,1.4714158e-07,1.2502741,1.839673e-07
FL_1999_000349_SLV,0.21352974,1.9705327e-07,0.9274605,1.8275912e-07
FL_2002_000500_IRN,0.20648879,1.4091745e-07,1.278652,1.8018437e-07
FL_2012_000128_SSD,0.21449699,2.0616356e-07,0.8324884,1.7162878e-07
FL_2010_000160_NPL,0.2189785,2.5352142e-07,0.67487764,1.7109593e-07
FL_2010_000151_COD,0.2101117,1.6768821e-07,1.0135405,1.699588e-07
FL_2007_000141_NGA,0.21178077,1.8149525e-07,0.9242004,1.67738e-07
TC_2011_000081_MEX,0.20492989,1.3063304e-07,1.2672529,1.655451e-07
FL_2001_000146_AGO,0.20749593,1.4794347e-07,1.1055357,1.6355679e-07
FL_2009_000218_KEN,0.2200115,2.6573812e-07,0.59102803,1.5705868e-07
FL_2008_000074_BFA,0.20960528,1.6368999e-07,0.9383595,1.5360006e-07
FF_2008_000178_DZA,0.21381459,1.9969781e-07,0.76485074,1.5273902e-07
FL_2012_000132_NPL,0.21254662,1.8816635e-07,0.7413298,1.3949332e-07
FL_2009_000198_BEN,0.20318606,1.1993313e-07,1.1156929,1.3380854e-07
FL_2019_000138_KEN,0.21571147,2.1813858e-07,0.6025003,1.3142856e-07
FL_2020_000175_GEO,0.20131832,1.0935359e-07,1.1995999,1.3118056e-07
FL_2019_000087_PAK,0.2053635,1.3342355e-07,0.9493564,1.266665e-07
FL_2000_000191_HUN,0.20173833,1.1165654e-07,1.1261675,1.2574397e-07
FL_2011_000037_BDI,0.20151961,1.1045188e-07,1.1070511,1.2227588e-07
FL_2016_000081_GTM,0.20520768,1.3241464e-07,0.91829944,1.2159629e-07
FL_2001_000453_IRN,0.1981653,9.338476e-08,1.2152617,1.1348693e-07
FL_2003_000027_TUN,0.20112225,1.0829322e-07,1.0460396,1.1327899e-07
FL_2011_000096_PRK,0.20220132,1.1424571e-07,0.96908927,1.1071429e-07
FL_2010_000003_KEN,0.20623742,1.3921137e-07,0.7951241,1.10690316e-07
FL_2011_000190_AGO,0.19735816,8.965012e-08,1.2067723,1.0818729e-07
FL_2011_000118_GTM,0.2036269,1.2256078e-07,0.8702339,1.0665654e-07
FL_2010_000262_ECU,0.20739733,1.4724195e-07,0.6995336,1.0300069e-07
FL_2005_000048_AFG,0.20391503,1.2430608e-07,0.82380277,1.02403696e-07
FL_2007_000003_PHL,0.20355743,1.2214329e-07,0.8319086,1.0161205e-07
FL_2010_000023_ECU,0.20555331,1.3466189e-07,0.7265327,9.783626e-08
FL_2001_000227_RUS,0.19785434,9.192969e-08,1.060528,9.7494016e-08
FL_2015_000056_COL,0.2067189,1.4249578e-07,0.6777223,9.657256e-08
FL_2005_000002_GUY,0.19792251,9.2246935e-08,1.0314466,9.514778e-08
FL_2009_000268_AGO,0.19615278,8.432272e-08,1.0902361,9.1931675e-08
FL_2012_000068_DOM,0.2015546,1.10643796e-07,0.8218999,9.093812e-08
FL_2006_000124_UGA,0.19654328,8.601653e-08,1.0308912,8.867368e-08
FL_2004_000115_PAN,0.19810213,9.308752e-08,0.894966,8.331017e-08
FL_2000_000130_BOL,0.19857271,9.532255e-08,0.8691305,8.2847734e-08
FL_1997_000522_MDA,0.19690728,8.762293e-08,0.9422368,8.256155e-08
MS_2011_000110_UGA,0.19691098,8.763938e-08,0.9127906,7.99964e-08
FL_1999_000160_PER,0.20534235,1.3328625e-07,0.59874475,7.9804444e-08
FL_2019_000108_MRT,0.19457316,7.77731e-08,1.0246813,7.969265e-08
FL_2017_000052_RUS,0.19787884,9.204358e-08,0.8610314,7.925241e-08
FL_2005_000168_NPL,0.20209831,1.1366502e-07,0.6813061,7.7440674e-08
FL_2005_000062_TZA,0.19525686,8.0549526e-08,0.89939964,7.244621e-08
FF_2020_000006_IRN,0.19231182,6.919263e-08,1.0097523,6.986742e-08
FF_2007_000113_GMB,0.19298331,7.164694e-08,0.96129215,6.887364e-08
FL_2021_000127_NER,0.1918192,6.744052e-08,1.0057219,6.7826406e-08
FL_2021_000209_MYS,0.19180168,6.7378934e-08,0.9851073,6.637548e-08
FL_2005_000176_BGD,0.18914434,5.860485e-08,1.1164542,6.542963e-08
FF_2020_000140_IDN,0.1877009,5.4282957e-08,1.1843462,6.4289814e-08
FL_2008_000031_PER,0.19999155,1.02356765e-07,0.6254586,6.401992e-08
FL_2000_000038_PHL,0.18807296,5.536862e-08,1.1511724,6.3738824e-08
FF_2013_000088_AFG,0.19418687,7.624275e-08,0.8329503,6.350642e-08
FF_2012_000062_KEN,0.20097727,1.0751507e-07,0.5640347,6.064223e-08
LS_2022_000224_GTM,0.18863663,5.7050613e-08,1.0494251,5.9870345e-08
FL_2019_000145_TZA,0.1921651,6.8666566e-08,0.8497619,5.835023e-08
FL_2019_000167_BDI,0.18964267,6.01673e-08,0.9626349,5.7919145e-08
FL_2010_000014_SLB,0.1866836,5.1411654e-08,1.1234686,5.775938e-08
FL_2019_000136_SLV,0.18807843,5.538472e-08,1.0250225,5.6770585e-08
FL_2011_000038_KAZ,0.18884262,5.7676683e-08,0.9732226,5.613225e-08
FF_2007_000100_MLI,0.18674311,5.157579e-08,1.0798652,5.56949e-08
FL_2001_000025_MWI,0.18500948,4.6982898e-08,1.1845818,5.5655082e-08
FL_2021_000023_DZA,0.19385272,7.494093e-08,0.73430586,5.5029563e-08
FL_1998_000221_NPL,0.19529828,8.072058e-08,0.67521924,5.450409e-08
FL_2007_000076_KEN,0.19661602,8.633544e-08,0.6252061,5.3977445e-08
TC_2011_000189_PHL,0.1897369,6.046695e-08,0.8871761,5.3644836e-08
FL_2016_000021_PAK,0.19085276,6.4118666e-08,0.8298174,5.3206787e-08
FL_2009_000203_USA,0.18731081,5.3165333e-08,0.9838989,5.230931e-08
FL_1997_000092_ECU,0.19327942,7.2753856e-08,0.6878422,5.0043173e-08
FL_2010_000259_AUS,0.18836866,5.624534e-08,0.8544154,4.8056886e-08
FL_2004_000051_NPL,0.19301683,7.177145e-08,0.6540297,4.6940663e-08
FL_2015_000085_VEN,0.1845771,4.589637e-08,0.9985374,4.5829243e-08
FL_2006_000169_SOM,0.18856773,5.6842566e-08,0.79268193,4.5058076e-08
FL_2004_000052_JPN,0.1814931,3.8779415e-08,1.1200845,4.3436224e-08
FL_2004_000028_DOM,0.18174279,3.9316227e-08,1.050075,4.1284988e-08
FL_2011_000198_PER,0.18975243,6.051645e-08,0.6673141,4.038348e-08
FL_2011_000164_CAF,0.17915082,3.4055557e-08,1.1784234,4.0131866e-08
FL_2012_000157_CMR,0.17883445,3.345892e-08,1.1864815,3.969839e-08
FL_1997_000526_ECU,0.18923941,5.8900085e-08,0.6647407,3.915328e-08
FL_1995_000012_PHL,0.18138736,3.8554077e-08,1.0063225,3.8797836e-08
FL_2007_000054_AFG,0.18718311,5.2803976e-08,0.72601795,3.8336633e-08
FL_2022_000207_VEN,0.1790905,3.3941067e-08,1.122706,3.8105842e-08
FL_2022_000332_BEN,0.1786865,3.3183134e-08,1.1409813,3.7861337e-08
FL_2021_000084_TCD,0.18132478,3.842126e-08,0.969226,3.7238884e-08
FL_2016_000071_LBR,0.18094602,3.7626204e-08,0.9491206,3.5711803e-08
FL_1999_000423_TGO,0.18043976,3.658662e-08,0.96726596,3.5388993e-08
FL_2022_000002_IRN,0.17774752,3.1480052e-08,1.0943216,3.44493e-08
FL_2002_000077_PER,0.18937363,5.931916e-08,0.568449,3.3719918e-08
FF_2022_000278_MNG,0.17635816,2.91042e-08,1.1375682,3.3108012e-08
FL_2003_000293_TLS,0.1791768,3.4104993e-08,0.9462538,3.2271977e-08
FL_2002_000367_SRB,0.17673373,2.9729971e-08,1.0761018,3.1992474e-08
FF_2005_000067_IDN,0.17335165,2.450641e-08,1.2156141,2.9790336e-08
FL_2014_000154_IDN,0.17488639,2.6764562e-08,1.0975909,2.937654e-08
ST_2012_000061_VNM,0.17751881,3.1077345e-08,0.93839526,2.9162834e-08
FL_2017_000149_TGO,0.17590162,2.835949e-08,1.0181794,2.887505e-08
ST_2010_000085_CHN,0.17703798,3.0245765e-08,0.94774914,2.8665397e-08
FL_2017_000017_PAK,0.17964467,3.5006078e-08,0.79211557,2.772886e-08
FL_2002_000265_KEN,0.18506691,4.7128943e-08,0.5834132,2.7495647e-08
FL_2009_000165_CHL,0.17263626,2.3513651e-08,1.159997,2.7275766e-08
FL_2009_000208_AZE,0.17252505,2.3362622e-08,1.1386976,2.6602962e-08
FF_2012_000107_SLB,0.17418185,2.5705672e-08,1.0347154,2.6598055e-08
FL_2014_000168_MYS,0.17213371,2.283807e-08,1.1580074,2.6446653e-08
FL_2002_000540_DZA,0.1791509,3.40557e-08,0.77130187,2.6267223e-08
FL_2016_000137_ARG,0.1776936,3.13847e-08,0.8106816,2.5442999e-08
FL_2012_000174_BEN,0.17211929,2.281894e-08,1.0672312,2.4353083e-08
FF_2008_000227_ETH,0.17591926,2.8387948e-08,0.84323263,2.3937645e-08
FL_2009_000192_MEX,0.17033336,2.0558765e-08,1.147199,2.3584995e-08
FL_2006_000023_DZA,0.17761526,3.124659e-08,0.7316978,2.286306e-08
TC_2018_000167_SLV,0.17141086,2.1896934e-08,1.0282456,2.2515426e-08
FL_2019_000015_PER,0.18252152,4.103371e-08,0.54063576,2.2184292e-08
FL_2019_000163_UGA,0.16839157,1.833173e-08,1.2086287,2.2156255e-08
FL_2019_000156_DJI,0.16512337,1.5069038e-08,1.3936139,2.1000421e-08
FL_2020_000198_SEN,0.1705589,2.0832617e-08,0.9830738,2.048e-08
FL_2007_000130_CIV,0.16917229,1.9199602e-08,1.0619783,2.0389562e-08
FL_2011_000005_HND,0.16916579,1.9192228e-08,1.0354763,1.9873099e-08
FL_2018_000140_MLI,0.16757563,1.7462586e-08,1.087024,1.898225e-08
FL_2009_000226_PRY,0.16989833,2.0039696e-08,0.94584394,1.8954426e-08
FL_2021_000097_BGD,0.16612715,1.6010542e-08,1.1604936,1.8580131e-08
FL_2022_000261_GEO,0.16602851,1.591574e-08,1.1627352,1.850579e-08
FL_2018_000015_BOL,0.17014879,2.0337083e-08,0.8681344,1.765532e-08
FL_2008_000117_ROM,0.16519988,1.5139e-08,1.1437387,1.731506e-08
FL_1998_000359_UKR,0.16640648,1.6281799e-08,1.056951,1.7209064e-08
FL_2011_000108_SEN,0.16670895,1.6580174e-08,1.0198193,1.690878e-08
FL_2007_000154_MEX,0.16408913,1.41513565e-08,1.166687,1.6510203e-08
FL_2001_000375_IRN,0.16377133,1.3879659e-08,1.1824139,1.6411503e-08
FF_2006_000046_KEN,0.17553398,2.777231e-08,0.52667356,1.4626941e-08
FL_2019_000067_UGA,0.16365486,1.3781268e-08,1.0311035,1.4209913e-08
FL_2010_000091_VNM,0.16179371,1.2291824e-08,1.1396112,1.4007901e-08
FL_2019_000030_IRQ,0.1651896,1.512958e-08,0.8888458,1.3447863e-08
FL_2002_000732_IDN,0.15939799,1.0588352e-08,1.2192261,1.2909596e-08
FF_2008_000082_PHL,0.16040286,1.127512e-08,1.135268,1.28002835e-08
FL_2002_000808_MWI,0.15942353,1.0605331e-08,1.1603513,1.2305909e-08
FL_2005_000182_IND,0.16074523,1.1518105e-08,1.0415592,1.19967885e-08
FF_2011_000071_GEO,0.15765208,9.48412e-09,1.2645458,1.1993104e-08
FF_2013_000100_RUS,0.16233237,1.2707242e-08,0.942453,1.1975979e-08
FL_2021_000126_MYS,0.1584745,9.990656e-09,1.197108,1.1959895e-08
FL_2007_000155_ROM,0.15985398,1.0895183e-08,1.0933864,1.1912645e-08
FL_1997_000199_BEN,0.1610674,1.1751042e-08,1.0096018,1.1863873e-08
FL_2010_000120_BRA,0.15836397,9.92119e-09,1.1915169,1.1821266e-08
FL_2007_000144_LBR,0.16215819,1.2571553e-08,0.9315804,1.1711412e-08
FL_2021_000005_IDN,0.15920956,1.0463851e-08,1.1133604,1.1650037e-08
FL_2008_000079_LKA,0.16371113,1.3828723e-08,0.7734195,1.0695404e-08
FL_2003_000212_AZE,0.15664122,8.893249e-09,1.1940184,1.0618702e-08
FL_2000_000002_AGO,0.15808931,9.750458e-09,1.0213292,9.958427e-09
FL_2008_000207_SDN,0.15923497,1.0480561e-08,0.9403009,9.854881e-09
FL_2008_000201_YEM,0.1562501,8.673675e-09,1.1001676,9.542497e-09
FL_2006_000034_ECU,0.16404168,1.4110492e-08,0.6634305,9.361331e-09
FL_1999_000324_HND,0.15223083,6.683841e-09,1.3918552,9.302939e-09
FL_2011_000007_ZAF,0.15204075,6.6008523e-09,1.3993707,9.237039e-09
FL_2001_000029_BOL,0.1588086,1.02032915e-08,0.8475766,8.648072e-09
FF_2012_000196_COG,0.15482749,7.915544e-09,1.0918584,8.642653e-09
FL_2015_000161_ETH,0.16074005,1.1514389e-08,0.7447156,8.574945e-09
FF_2007_000082_PAK,0.15791741,9.644953e-09,0.8327031,8.031383e-09
FL_1997_000097_AFG,0.15656437,8.8497165e-09,0.89853334,7.9517655e-09
FL_2012_000050_AFG,0.15463182,7.816076e-09,1.0171037,7.949759e-09
FL_2013_000104_MLI,0.15571216,8.379637e-09,0.93843246,7.863724e-09
FL_2000_000255_ARG,0.15580529,8.4298915e-09,0.8734751,7.3633e-09
FL_2022_000164_ECU,0.15862942,1.00887485e-08,0.7289405,7.3540973e-09
FF_2015_000115_MKD,0.15191439,6.5461974e-09,1.1142651,7.294199e-09
FL_2012_000043_KGZ,0.15018968,5.8398406e-09,1.2305489,7.1862094e-09
FL_2014_000038_ZAF,0.15227148,6.7017107e-09,1.030045,6.903064e-09
FL_2000_000770_IDN,0.15349877,7.261878e-09,0.9501972,6.9002164e-09
FL_2019_000083_NPL,0.15791403,9.642887e-09,0.70087546,6.758463e-09
FL_2015_000169_KEN,0.1608966,1.16270265e-08,0.5584638,6.4932735e-09
FL_2008_000187_BDI,0.1494172,5.5463354e-09,1.155045,6.406267e-09
FL_2021_000038_KEN,0.1614013,1.1996936e-08,0.5224405,6.267685e-09
FL_2022_000365_PAN,0.15332462,7.179909e-09,0.83668804,6.007344e-09
FL_2011_000148_KHM,0.14962606,5.624351e-09,1.0589485,5.9558984e-09
FL_2018_000414_IRQ,0.15158594,6.406032e-09,0.9268198,5.9372374e-09
FL_2005_000081_CHN,0.15247685,6.792647e-09,0.83118075,5.6459175e-09
FL_2019_000034_BOL,0.15264523,6.8680333e-09,0.8007893,5.4998477e-09
FL_2014_000014_SYC,0.15060173,6.00205e-09,0.90668464,5.4419664e-09
FL_2000_000302_CHN,0.15166289,6.4386256e-09,0.8278109,5.3299645e-09
FL_2011_000181_VEN,0.14949499,5.5752762e-09,0.93425673,5.208739e-09
FL_2003_000481_HND,0.14395303,3.821272e-09,1.3495917,5.1571574e-09
FL_1998_000272_PRK,0.14894336,5.372935e-09,0.9270337,4.9808917e-09
FL_2011_000106_GHA,0.14912899,5.440273e-09,0.9071847,4.9353326e-09
FL_2006_000190_BDI,0.14591055,4.3738795e-09,1.1094652,4.852667e-09
FL_2008_000088_USA,0.14632356,4.499276e-09,1.0477861,4.714279e-09
FL_2002_000125_ECU,0.15066335,6.0266516e-09,0.75850093,4.5712207e-09
FL_2013_000123_CMR,0.14540735,4.2253583e-09,1.080451,4.5652926e-09
FL_2014_000019_BDI,0.14286757,3.5427168e-09,1.2851391,4.552884e-09
FL_2015_000155_NGA,0.14636976,4.5135002e-09,1.0032904,4.5283515e-09
FL_2008_000231_PAN,0.14820056,5.1109112e-09,0.87733245,4.4839683e-09
FL_2008_000213_PER,0.15443969,7.7195e-09,0.5800931,4.4780286e-09
FL_2009_000261_PER,0.15670158,8.92758e-09,0.5,4.46379e-09
FL_1997_000530_PER,0.15406184,7.532702e-09,0.59043515,4.4475716e-09
FL_2011_000180_PAN,0.14867282,5.2761333e-09,0.8291347,4.374625e-09
FL_1998_000193_ROM,0.14488856,4.0770036e-09,1.0221875,4.167462e-09
FF_2013_000029_SRB,0.14443532,3.951245e-09,1.0207679,4.0333044e-09
FL_2009_000176_MLI,0.14232115,3.4095304e-09,1.1651717,3.9726884e-09
FL_2022_000249_CIV,0.14241555,3.432213e-09,1.1393077,3.9103467e-09
FL_2021_000108_SSD,0.14648196,4.54822e-09,0.8508698,3.869943e-09
FL_2012_000009_FJI,0.14361903,3.733532e-09,0.99751765,3.7242642e-09
FL_2009_000248_URY,0.14721268,4.7802686e-09,0.7613565,3.6394885e-09
FL_1999_000413_CAF,0.14078814,3.0595717e-09,1.184197,3.6231356e-09
FL_2022_000328_HND,0.13859671,2.615347e-09,1.3850139,3.622292e-09
FL_2006_000127_NPL,0.14833184,5.156366e-09,0.6736525,3.473599e-09
FL_2019_000119_CMR,0.13959016,2.808976e-09,1.1894224,3.3410588e-09
FL_2022_000374_TTO,0.1403029,2.955741e-09,1.063498,3.1434246e-09
FL_2013_000045_AFG,0.14411916,3.8656025e-09,0.8104112,3.1327276e-09
FF_2006_000163_AFG,0.14527553,4.1872106e-09,0.7387527,3.0933132e-09
FL_2006_000164_TZA,0.142083,3.3529055e-09,0.87766886,2.9427407e-09
FL_2005_000051_AGO,0.13748477,2.4129374e-09,1.2159379,2.933982e-09
FL_2016_000042_KEN,0.14742939,4.8511057e-09,0.5821792,2.8242129e-09
FL_2014_000030_PRY,0.14017402,2.928702e-09,0.95569146,2.7989355e-09
FL_2010_000062_COD,0.13840537,2.579463e-09,1.0634322,2.7430842e-09
FF_2014_000060_AFG,0.14199817,3.3329404e-09,0.80668736,2.6886409e-09
FL_2008_000035_PRY,0.13701783,2.3322273e-09,1.1032531,2.5730371e-09
FL_2013_000131_KHM,0.13747364,2.4109845e-09,1.0643681,2.566175e-09
LS_2015_000135_LKA,0.14197625,3.327799e-09,0.75283194,2.5052733e-09
FL_2002_000020_IRN,0.13795584,2.4968994e-09,0.9974481,2.4905276e-09
FL_2006_000041_SRB,0.13463023,1.9562574e-09,1.1867853,2.3216575e-09
FL_2007_000159_RWA,0.13556412,2.0962716e-09,1.0901946,2.285344e-09
FL_2007_000025_FJI,0.13488415,1.9934674e-09,1.1388888,2.2703377e-09
FF_2006_000039_YEM,0.13655937,2.2553552e-09,0.97363997,2.195904e-09
FL_2007_000093_SDN,0.13604894,2.1724595e-09,1.0045104,2.1822582e-09
FL_2016_000068_NPL,0.14031523,2.9583413e-09,0.7300774,2.159818e-09
FL_2010_000225_PAN,0.13646257,2.2394193e-09,0.9338839,2.0913578e-09
FL_2002_000782_MKD,0.13546617,2.0811752e-09,0.93774056,1.9516024e-09
FL_2006_000191_LKA,0.1349779,2.0073676e-09,0.91526806,1.8372794e-09
FL_2022_000362_LCA,0.13329263,1.7703592e-09,0.982103,1.7386751e-09
FL_1997_000111_ARM,0.13169862,1.5696844e-09,1.1034899,1.7321308e-09
FL_2016_000019_HTI,0.13251077,1.6692127e-09,1.0186899,1.70041e-09
FL_2004_000020_KEN,0.13810182,2.5234452e-09,0.6696443,1.6898107e-09
FL_2020_000128_KEN,0.13746597,2.409639e-09,0.67781544,1.6332905e-09
FL_2021_000050_AFG,0.13454041,1.9432445e-09,0.82159,1.5965502e-09
FL_1999_000235_IRN,0.13218835,1.6290402e-09,0.9705135,1.5810055e-09
FL_2022_000316_NER,0.12998414,1.376904e-09,1.1192575,1.5411101e-09
FL_2020_000165_NPL,0.13805662,2.5151992e-09,0.6002154,1.5096612e-09
FL_2015_000092_BRA,0.12961079,1.3378629e-09,1.1129794,1.4890139e-09
FL_2006_000151_PAN,0.1324876,1.6662961e-09,0.8913112,1.4851884e-09
FL_2005_000108_PAK,0.13350219,1.7983894e-09,0.81154615,1.459476e-09
SL_2002_000428_NPL,0.1337273,1.8289451e-09,0.7703446,1.408918e-09
FL_2017_000095_GHA,0.1300738,1.3864311e-09,0.9967736,1.3819579e-09
FL_2000_000806_FJI,0.12847254,1.2249066e-09,1.0938486,1.3398623e-09
FL_2017_000014_PER,0.13662437,2.266113e-09,0.58940184,1.3356513e-09
FL_2005_000209_THA,0.12917349,1.2934029e-09,1.0186863,1.3175718e-09
FL_2011_000176_LKA,0.13170946,1.5709761e-09,0.806451,1.2669154e-09
TC_2012_000025_VUT,0.12867786,1.2446244e-09,1.0124974,1.260179e-09
FL_2020_000154_CIV,0.13035133,1.4162986e-09,0.8812828,1.2481597e-09
FF_2020_000123_YEM,0.1280523,1.1854238e-09,1.024308,1.214239e-09
FL_2020_000206_COD,0.12537554,9.596838e-10,1.1711531,1.1239366e-09
FL_2010_000239_MNE,0.12929124,1.3052416e-09,0.84615743,1.1044399e-09
FF_2012_000101_GAB,0.124695055,9.088502e-10,1.2092581,1.0990344e-09
FL_2019_000131_CIV,0.12574613,9.884309e-10,1.0697787,1.0574023e-09
FL_2007_000122_VNM,0.12806658,1.1867474e-09,0.8741286,1.0373697e-09
FL_2007_000057_URY,0.12525278,9.503287e-10,1.0575228,1.0049942e-09
FL_2009_000045_BOL,0.12743017,1.1290746e-09,0.879085,9.925526e-10
FL_2006_000065_TZA,0.12696122,1.0882051e-09,0.9023961,9.81992e-10
FL_2009_000136_BIH,0.12554955,9.730873e-10,0.9905804,9.639212e-10
FL_2003_000621_BOL,0.12586963,9.981818e-10,0.93203217,9.3033753e-10
FL_2008_000170_DOM,0.124855995,9.2064883e-10,0.9912509,9.1259394e-10
FL_2015_000146_DZA,0.13011917,1.3912751e-09,0.65270114,9.0808683e-10
FL_2006_000057_SUR,0.12281928,7.810261e-10,1.1559802,9.028507e-10
FL_2013_000038_KEN,0.12984756,1.3625041e-09,0.6280354,8.5570084e-10
FL_2006_000062_THA,0.1241017,8.665173e-10,0.9624907,8.340148e-10
FL_2007_000139_KEN,0.13010144,1.3893803e-09,0.5968051,8.291892e-10
FL_2011_000002_BRA,0.12420076,8.7345914e-10,0.93574166,8.173321e-10
FL_2017_000088_SDN,0.12483188,9.1887203e-10,0.8840997,8.123745e-10
FL_2013_000020_BOL,0.12551893,9.707164e-10,0.8128738,7.890699e-10
FL_2001_000117_PER,0.13095564,1.4833442e-09,0.5291409,7.848981e-10
FL_2014_000070_LKA,0.12637182,1.038729e-09,0.7469382,7.7586637e-10
FL_2004_000100_PAN,0.12504025,9.343256e-10,0.8210879,7.6716344e-10
FL_1999_000253_PHL,0.121771544,7.1689926e-10,0.9431247,6.7612543e-10
FL_2000_000187_ROM,0.12024082,6.3171235e-10,0.9674591,6.1115585e-10
FL_2013_000098_NER,0.119017415,5.703023e-10,1.0638182,6.0669797e-10
FL_2003_000020_MOZ,0.118504494,5.4619564e-10,1.0982531,5.9986105e-10
FL_2021_000057_LKA,0.121638045,7.0907846e-10,0.8433083,5.979718e-10
FL_2016_000084_PHL,0.12006597,6.225861e-10,0.9382311,5.8412963e-10
FL_2006_000068_CHN,0.12375648,8.427128e-10,0.69276685,5.838035e-10
FL_1998_000251_SDN,0.11893821,5.665182e-10,1.0143452,5.74645e-10
FL_2008_000091_SOM,0.11925747,5.8191024e-10,0.9762243,5.680749e-10
FL_2008_000095_SUR,0.11935365,5.8662036e-10,0.9582623,5.6213617e-10
TC_2011_000095_PHL,0.12296053,7.900549e-10,0.70320135,5.555677e-10
FL_2012_000005_BOL,0.12101363,6.7350797e-10,0.82377183,5.548169e-10
FF_2007_000081_NPL,0.12251975,7.6218587e-10,0.71442884,5.445276e-10
FL_2016_000089_SEN,0.11878814,5.594107e-10,0.9681978,5.416202e-10
FL_2008_000069_CHL,0.11741736,4.9810744e-10,1.0577908,5.268935e-10
FF_2021_000032_TLS,0.118689016,5.547602e-10,0.9377379,5.2021965e-10
FL_2021_000039_BDI,0.11513459,4.0931547e-10,1.2704644,5.2002075e-10
FL_2007_000231_BOL,0.11942401,5.900875e-10,0.84257853,4.9719506e-10
FL_2021_000068_SUR,0.11691193,4.7707693e-10,1.0353024,4.939189e-10
FL_2009_000145_NPL,0.12253086,7.628777e-10,0.64489716,4.919777e-10
FL_2007_000125_PHL,0.11794757,5.2106275e-10,0.94382703,4.917931e-10
FL_2013_000055_UGA,0.11702926,4.818862e-10,1.0139558,4.886113e-10
FL_2007_000012_BOL,0.117918715,5.197893e-10,0.8538374,4.4381554e-10
FL_2018_000054_BDI,0.1153668,4.176462e-10,1.0532981,4.3990595e-10
TO_2011_000039_USA,0.1158022,4.3367865e-10,0.97962135,4.2484086e-10
FL_2008_000175_UGA,0.114545144,3.8883632e-10,1.084833,4.218225e-10
FL_2015_000106_BFA,0.11369381,3.6088452e-10,1.0658216,3.8463854e-10
FL_2002_000510_MEX,0.1143758,3.8312584e-10,0.9863962,3.7791387e-10
